"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/backendBuckets","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Creates a BackendBucket resource in the specified project using the data included in the request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/backendBuckets/{backendBucket}","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Returns the specified BackendBucket resource. Get a list of available backend buckets by making a list() request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/backendBuckets","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Retrieves the list of BackendBucket resources available to the specified project."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/backendBuckets/{backendBucket}","PUT","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Updates the specified BackendBucket resource with the data included in the request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/backendBuckets/{backendBucket}","PATCH","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Updates the specified BackendBucket resource with the data included in the request. This method supports PATCH semantics and uses the JSON merge patch format and processing rules."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/backendBuckets/{backendBucket}","DELETE","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Deletes the specified BackendBucket resource."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/regions/{region}/addresses","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Creates an address resource in the specified project using the data included in the request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/regions/{region}/addresses/{address}","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Returns the specified address resource."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/regions/{region}/addresses","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Retrieves a list of addresses contained within the specified region."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/aggregated/addresses","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Retrieves an aggregated list of addresses."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/regions/{region}/addresses/{address}","DELETE","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Deletes the specified address resource."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/regions/{region}/backendServices","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Creates a regional BackendService resource in the specified project using the data included in the request. There are several restrictions and guidelines to keep in mind when creating a regional backend service. Read  Restrictions and Guidelines for more information."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/regions/{region}/backendServices/{backendService}","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Returns the specified regional BackendService resource."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/regions/{region}/backendServices","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Retrieves the list of regional BackendService resources available to the specified project in the given region."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/regions/{region}/backendServices/{backendService}","PUT","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Updates the specified regional BackendService resource with the data included in the request. There are several restrictions and guidelines to keep in mind when updating a backend service. Read  Restrictions and Guidelines for more information."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/regions/{region}/backendServices/{backendService}","PATCH","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Updates the specified regional BackendService resource with the data included in the request. There are several restrictions and guidelines to keep in mind when updating a backend service. Read  Restrictions and Guidelines for more information. This method supports PATCH semantics and uses the JSON merge patch format and processing rules."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/regions/{region}/backendServices/{backendService}/getHealth","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Gets the most recent health check results for this regional BackendService."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/regions/{region}/backendServices/{backendService}","DELETE","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Deletes the specified regional BackendService resource."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/urlMaps","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Creates a UrlMap resource in the specified project using the data included in the request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/urlMaps/{urlMap}","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Returns the specified UrlMap resource. Get a list of available URL maps by making a list() request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/urlMaps","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Retrieves the list of UrlMap resources available to the specified project."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/urlMaps/{urlMap}","PUT","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Updates the specified UrlMap resource with the data included in the request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/urlMaps/{urlMap}","PATCH","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Patches the specified UrlMap resource with the data included in the request. This method supports PATCH semantics and uses the JSON merge patch format and processing rules."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/urlMaps/{urlMap}/invalidateCache","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Initiates a cache invalidation operation, invalidating the specified path, scoped to the specified UrlMap."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/urlMaps/{urlMap}/validate","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Runs static validation for the UrlMap. In particular, the tests of the provided UrlMap will be run. Calling this method does NOT create the UrlMap."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/urlMaps/{urlMap}","DELETE","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Deletes the specified UrlMap resource."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/addresses","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Creates an address resource in the specified project using the data included in the request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/addresses/{address}","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Returns the specified address resource. Get a list of available addresses by making a list() request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/addresses","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Retrieves a list of global addresses."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/addresses/{address}","DELETE","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Deletes the specified address resource."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/snapshots/{resource}/setLabels","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Sets the labels on a snapshot. To learn more about labels, read the Labeling Resources documentation."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/snapshots/{snapshot}","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Returns the specified Snapshot resource. Get a list of available snapshots by making a list() request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/snapshots","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Retrieves the list of Snapshot resources contained within the specified project."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/global/snapshots/{snapshot}","DELETE","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Deletes the specified Snapshot resource. Keep in mind that deleting a single snapshot might not necessarily delete all the data on that snapshot. If any data on the snapshot that is marked for deletion is needed for subsequent snapshots, the data will be moved to the next corresponding snapshot.\n\nFor more information, see Deleting snaphots."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/diskTypes","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Retrieves a list of disk types available to the specified project."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/aggregated/diskTypes","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Retrieves an aggregated list of disk types."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/diskTypes/{diskType}","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Returns the specified disk type. Get a list of available disk types by making a list() request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Retrieves the list of Zone resources available to the specified project."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Returns the specified Zone resource. Get a list of available zones by making a list() request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/serialPort","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Returns the specified instance's serial port output."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/setDiskAutoDelete","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Sets the auto-delete flag for a disk attached to an instance."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/deleteAccessConfig","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Deletes an access config from an instance's network interface."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/aggregated/instances","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Retrieves aggregated list of instances."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/setMetadata","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Sets metadata for the specified instance to the data included in the request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/setTags","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Sets tags for the specified instance to the data included in the request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/setMachineResources","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Changes the number and/or type of accelerator for a stopped instance to the values specified in the request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/attachDisk","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Attaches an existing Disk resource to an instance. You must first create the disk before you can attach it. It is not possible to create and attach a disk at the same time. For more information, read Adding a persistent disk to your instance."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/start","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Starts an instance that was stopped using the using the instances().stop method. For more information, see Restart an instance."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/addAccessConfig","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Adds an access config to an instance's network interface."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/startWithEncryptionKey","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Starts an instance that was stopped using the using the instances().stop method. For more information, see Restart an instance."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}","GET","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Returns the specified Instance resource. Get a list of available instances by making a list() request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/stop","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Stops a running instance, shutting it down cleanly, and allows you to restart the instance at a later time. Stopped instances do not incur per-minute, virtual machine usage charges while they are stopped, but any resources that the virtual machine is using, such as persistent disks and static IP addresses, will continue to be charged until they are deleted. For more information, see Stopping an instance."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/setServiceAccount","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Sets the service account on the instance. For more information, read Changing the service account and access scopes for an instance."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Creates an instance resource in the specified project using the data included in the request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/reset","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Performs a reset on the instance. For more information, see Resetting an instance."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/setMachineType","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Changes the machine type for a stopped instance to the machine type specified in the request."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/setLabels","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Sets labels on an instance. To learn more about labels, read the Labeling Resources documentation."
"Google Cloud Platform","Compute Engine API v1","https://www.googleapis.com/compute/v1/projects/{project}/zones/{zone}/instances/{instance}/detachDisk","POST","https://www.googleapis.com/discovery/v1/apis/compute/v1/rest","Detaches a disk from an instance."
